id,is_iceberg
2e82728f,0.00155982496973
4245d2cc,0.00193967729047
d43a187c,0.632083874122
52b60236,0.00210132813591
cc22996f,0.618620035517
bf08f16a,0.0018317636214
47dea2c3,0.836807942938
22ac0bab,0.579218485143
49c670ad,0.00181161791393
1040e727,0.00194165373129
f39933c4,0.007293112052
30474ea4,0.977725627731
73978670,0.732532560134
527ad437,0.987513321674
78f83e41,0.0147486750585
12921cf8,0.98753880009
b960192b,0.0018317636214
9dfaf61b,0.00155982496973
cec954d2,0.00155982496973
00bb437f,0.00483773136461
06458d98,0.0425317236423
37ba4455,0.916093022121
2feeeaf3,0.995842823371
06c83a48,0.0687786553496
dfe4fd55,0.00187900790264
0b7fb9da,0.00173060023608
52d1ae5f,0.00203631228437
0ef51267,0.00166971507962
0d9822ce,0.778714836269
bcad7099,0.0020835565656
a26a7454,0.378623746881
93b7cc9d,0.840861057542
dcd0ddc6,0.00515098317873
16655d5c,0.973921774737
2a6150ae,0.00166971507962
601fa9bc,0.0373713962007
3644a31b,0.443470046406
396254ec,0.84893677238
b01bf536,0.790561733004
ff13313c,0.994052203801
18c308c7,0.134337332375
50b69cc6,0.00198889801253
76bd6e6a,0.01463647552
74c587bb,0.00231224623884
11b26a63,0.131944098178
bf2bc384,0.123404130248
075634d5,0.0020835565656
7b1e388b,0.00155982496973
8eb02fc2,0.502812107284
5b09ed4a,0.00166971507962
371b935e,0.961377911918
7a1cbaab,0.0129494863514
c5c72595,0.996002164363
c5ea95c0,0.271122075798
a5b61d35,0.825077049806
2c252c46,0.00271972222946
7d8e52d9,0.0177780833425
13fe65d5,0.128533775314
a3d2abc6,0.0843542983323
9248daa9,0.899928082479
605470fc,0.153296828498
38717ccd,0.929561385879
1144cbd0,0.996002164363
6d32e09b,0.978535180418
89b138f7,0.00155982496973
a83f69a4,0.9557448367
68b7f89d,0.473664283165
a0998397,0.14099579352
7e20006f,0.00155982496973
93b12419,0.381381711069
475c5a35,0.14304914741
67f42c90,0.958024215183
45a114e0,0.135808686891
41a59ee9,0.658081195655
6c2c6a39,0.00561212507079
9f840a7d,0.00155982496973
2ad5ee96,0.00227078756161
cb8b875e,0.996002164363
2283d088,0.00242314533306
545f8210,0.00173060023608
7eeed38a,0.995415480736
be77b9e7,0.0109685997626
16ec40a3,0.399748595344
b7e74bcf,0.811410995503
8a36acfd,0.975582838653
d2e5b493,0.996002164363
bd88797b,0.00155982496973
78566a26,0.0120998776626
32449528,0.0180134161888
5f6ffdad,0.189954041862
38bdc33c,0.19541174598
f88a9ed3,0.00177847527818
c1fe2103,0.00166971507962
63f7ddd9,0.00155982496973
97e123d2,0.309748927837
7d078228,0.511100795908
6b43e60f,0.996002164363
e07665a4,0.836683058526
4da0c147,0.00367721869145
1d2474a1,0.491922407818
f39a3050,0.013079654706
aaeb3f89,0.00474975183979
daa3d1e9,0.242844765469
23cad3ed,0.996002164363
dc8fd92d,0.929892198121
994a2787,0.0018317636214
5009ce8c,0.995818636031
95ba90c7,0.0018317636214
bb176f20,0.00187900790264
57ccd603,0.00155982496973
c3767f5b,0.978535180418
076492b4,0.00963482566862
68864007,0.46949885512
fb124dd7,0.831455585461
c59fbfc0,0.00155982496973
ddce9f51,0.00166971507962
c459dbf6,0.302963998751
1a39b44e,0.974782386541
a31f8519,0.0020835565656
29ff4d55,0.00166971507962
c0a87a44,0.706026769027
aa07ea34,0.00155982496973
ed7b77f3,0.980978783077
ccb10918,0.89296283524
aba1f2cc,0.00174227980702
0c4b7ce6,0.0241023916668
26a29fae,0.00155982496973
6a1a9b91,0.982784306962
fda0d9b3,0.597040316047
2f7da2f9,0.693921535208
948317c5,0.00291542343192
df315de0,0.0175565602137
51762e5e,0.00186212143691
9be1f9d4,0.00377573137355
b20f16ca,0.660985385997
24f677ab,0.241600019086
19d36f67,0.00187900790264
db098e36,0.0191850681999
3ab323b5,0.021840881688
db204654,0.00686660470659
f0b7c362,0.903358292669
9c36083a,0.60813025656
00247e48,0.996002164363
99064331,0.0919585837711
fb023b97,0.00166971507962
834a13a2,0.0118386198323
b4fb7c3b,0.231979764343
cccc91e5,0.0645305986812
e777f5c4,0.00155982496973
8a367850,0.00166971507962
01aee49b,0.99272081368
09a3f3cb,0.00166971507962
b7837a99,0.996002164363
0e5c18fe,0.00305002264566
433d92a6,0.00224977821293
d8c1c90e,0.0018317636214
5cf350ea,0.885892075385
9e6adfeb,0.0100916213784
398c373b,0.0018317636214
8e1cb96b,0.42469886901
c0ab7de5,0.00166971507962
b7519f43,0.219577872264
54d7929f,0.00155982496973
222a4407,0.0822700095479
4cd8d439,0.210157436478
ac31d9e4,0.994367927248
0c51475f,0.0018317636214
926b4b5d,0.996002164363
3072aeb4,0.978535180418
5508aabc,0.00167056160911
7ff080c1,0.996002164363
c8137158,0.00166971507962
73f4c54a,0.0840142284636
0ab19c8d,0.188143150293
57c090c7,0.154955884398
b3f4d7c8,0.979142747141
d4a81cf9,0.598414386113
497c4ff8,0.00457014846071
8949311b,0.996002164363
d4f17d1d,0.990575929724
cbd015d6,0.00155982496973
4ff7d773,0.576362466264
5950d2f6,0.00155982496973
f0b4c564,0.0018317636214
4727e088,0.982203868028
2c9b195c,0.0790239285639
04c441b0,0.947413563662
9f1e2246,0.0905541849407
3bf56119,0.360481024444
385033f6,0.0826798995533
1e14e9eb,0.00175138479752
4ec14d05,0.359500461755
d16ffa50,0.00184049034597
6f2147d7,0.0431487111716
13540275,0.986350248456
280aaa6c,0.22224246902
63d6fcf6,0.163063956788
e1130afc,0.00379697713337
8915b349,0.990575929724
02cb6179,0.996002164363
816084ef,0.80784926028
e83e27ef,0.878125875903
9928b6cb,0.0112723447033
398c44d5,0.0501330696791
4e9944c8,0.942612614681
ade738c7,0.0104339300226
df106f1f,0.00184049034597
707c42f2,0.00166971507962
c7d6c968,0.427074348604
2f62a2d3,0.00176437363269
58a62136,0.603872263393
8e16308d,0.00204804187731
10d97d10,0.00534771512552
862a2dd5,0.968070892304
45d7cd09,0.0020835565656
daef67d6,0.996002164363
40b9f916,0.00155982496973
c17dc729,0.990729102663
d008e04f,0.894927923204
a5a6fe15,0.84748630324
e9ce7834,0.00155982496973
518a5aeb,0.990495758575
fd6e49ab,0.0124600839278
35ef2d54,0.00253949796418
be1f3e73,0.965826985329
013825b7,0.0114205761938
c48b752b,0.980817357526
a0f39ace,0.85228538277
800aff52,0.954890551577
e0eb259a,0.990375506001
404bdcc5,0.848350029996
9be770cc,0.115503445691
e002bdfa,0.119702714686
511f8764,0.927285745246
d41e40d8,0.0238097779495
ff846aa6,0.426107814168
c261a419,0.256785876343
c3358fec,0.00155982496973
62972972,0.557673124267
3f15e6a3,0.0018317636214
f239dd72,0.0221407097228
e9d815ef,0.583384594958
568085b5,0.00155982496973
80708782,0.400570999321
a578b01b,0.966493768177
04b81012,0.877308720382
3fbd3a3e,0.00194165373129
536bc047,0.996002164363
6905e82d,0.166003201388
352b0ab0,0.367561256573
205506f4,0.0018317636214
b4075da1,0.00155982496973
0132c59d,0.194885121636
5c471255,0.329959331978
b9ee0383,0.996002164363
aee38fe1,0.0020835565656
93eda776,0.0545410880651
d65ee363,0.0442991461762
7e6785d9,0.0120401388831
c006cf82,0.00166971507962
197f9050,0.996002164363
efce51fc,0.00541331600568
d8dd1b33,0.00166971507962
ca5bae71,0.00155982496973
66eba58c,0.892567316888
e080fee1,0.107200134404
9626a2b5,0.0082241034309
c0298b7d,0.579674768805
80f17a8d,0.00889762437983
fefe71e5,0.00226002272203
92a45990,0.405918924058
8e922071,0.147310796234
d5952199,0.0016544835228
3c56cf59,0.0248335539391
5b677f30,0.996002164363
70986e85,0.410826201293
ee110bda,0.142535192534
e7b4d317,0.933654051127
f59f29f5,0.00445653746309
3d1e179e,0.908176616697
4e9c76d9,0.912992151391
5b5d407e,0.00288458888167
bb4d8184,0.90101836772
5f5ad493,0.227626251048
a304ae2e,0.00155982496973
ac337f79,0.214032207471
e00e495a,0.195802574695
71477bcf,0.0252993720937
22ed2916,0.948385738191
05fdb1ce,0.00155982496973
4c5e56dd,0.00166971507962
fab2df1f,0.00155982496973
afe6a1d1,0.00155982496973
fa03ba13,0.0599973168713
663dd2bf,0.995510009708
5d3aa488,0.00914770162019
11d63814,0.00194165373129
11ac5623,0.446902989027
dd28b028,0.0107401339905
bf244975,0.153816940048
6a2fe659,0.0448566091136
bd689e7a,0.0126605305796
a7b21484,0.0018317636214
06626706,0.0018317636214
2fcb2613,0.712774116639
1ee7f506,0.0728597595506
c462096f,0.0263925699532
59b91711,0.00318756872509
148ad313,0.985396625419
a04c148d,0.0885486069586
142d14f3,0.996002164363
0dccef06,0.0025783610789
bf9dea3e,0.995805440194
121ec728,0.0020835565656
25ea1800,0.00155982496973
024bed49,0.0018317636214
771a9bc9,0.107798357722
8b2562e0,0.781718679769
fefe0db6,0.00262844422408
a6cc8fa1,0.842254988343
fe33ce5b,0.12286754518
c11a6fd5,0.996002164363
69152132,0.00220998580121
dd54beb5,0.996002164363
46d8944e,0.210533685354
f278cc6a,0.235303472639
9cba91e4,0.127191432696
37e80ad8,0.0122134207054
6247d06a,0.550927407656
0bb564ea,0.230320617509
f8802638,0.829656566475
cb77c1d4,0.00937927390931
edcad79c,0.966911357505
ade84952,0.00176437363269
e9a4a8f7,0.0020315808626
8c3c9c0b,0.00155982496973
c105af7a,0.213371777036
64a96816,0.148012299737
d435722b,0.00155982496973
f8c2c17d,0.94875498372
30b0c5a1,0.922768229211
a241eee2,0.982561264086
577af3a1,0.775310411893
b1e49a9f,0.361917210972
49eff60f,0.149677201123
171ffc36,0.0018317636214
2dbb2931,0.738070144678
851f9ad8,0.00155982496973
ef787241,0.59604893904
3ed46d9b,0.751977964368
61a96458,0.905968345703
a0eb8b65,0.0101098374219
8058e7e7,0.949876351573
5d0969c3,0.919977377728
06dc5d13,0.996002164363
614d8fdf,0.265352542951
068ace8d,0.992625730805
55bd7491,0.540810585796
59db8d78,0.0175219663421
ee9ba395,0.00304979937471
3833c332,0.00155982496973
f9c56480,0.00186212143691
35041821,0.00193967729047
67426d52,0.094396075934
f2eba496,0.00155982496973
cfc6b272,0.932621112071
be6e6157,0.981142125411
060762c6,0.00193514889904
28e5c819,0.835165943749
165b73a3,0.747822419888
1a16ebf2,0.00166971507962
c76353ea,0.732755563605
c56aab52,0.840741713973
19ba105e,0.00167056160911
4ccf1d67,0.00335884061011
d3f00ca5,0.00155982496973
dc366696,0.978535180418
11ddfec4,0.243579413242
71036847,0.00155982496973
9108a260,0.00155982496973
812d2c7d,0.134959332529
601d54b4,0.00210132813591
2a21ddce,0.494865293779
e03f632f,0.00155982496973
27c1c4f4,0.0069737573151
9929fc67,0.206308356824
cc5b496e,0.00155982496973
9ec5c0b5,0.00155982496973
5fa292a8,0.936359386693
d0e35d53,0.91190370702
cfc89ddf,0.0065647570438
fd3916f4,0.995805440194
019ab715,0.00198889801253
d0a7830b,0.00343814182852
2e1acd63,0.45083511581
c5810152,0.654996744309
8dae1e77,0.177349276219
afe44c59,0.26198747767
ac640b5a,0.110183314912
5c47f5bc,0.00194165373129
2e5e1053,0.00155982496973
e30d5450,0.0651100876189
0de92cf0,0.0100043199825
e97daf2c,0.00295109772777
5bcc2bf5,0.0018317636214
d347d81e,0.0018317636214
2799f5cd,0.00166971507962
ce4b96f7,0.00155982496973
a6365299,0.84956020369
6eb86fb2,0.627167604183
d1384eb4,0.00155982496973
66c3ab6a,0.00270895738988
9be981c9,0.985334540429
e5fc3dd4,0.0350888988473
fd3f01fc,0.996002164363
5fbb0aa0,0.996002164363
6968f510,0.968627435239
7509aad8,0.995402316486
9cf9c8ce,0.00245549824903
157c589d,0.0118734220411
fcc51d2f,0.149363200861
6852ee69,0.00515061323617
8a388b27,0.0666929998602
e3b1fdd6,0.695265339586
1d644f91,0.970178467197
893a7d79,0.977415199302
9ef2d53f,0.98411901723
eaea1243,0.232394871679
2d210670,0.00155982496973
b04329c3,0.245200361524
1d88e97d,0.993283594584
e5c8ae65,0.162933836087
841810cd,0.0018317636214
187a1e4b,0.959025512779
24f8bc83,0.537297148674
071678c5,0.769611023114
3121517d,0.98285264366
62db6263,0.00155982496973
4b6fe0a5,0.00565024021941
016588cd,0.889442987633
e47db8cd,0.363175362681
6009575c,0.00210518078002
59d093d3,0.524782376586
b3edce17,0.00210132813591
77cb2808,0.00155982496973
b318189f,0.980723995367
eb804bc3,0.340686685297
27af98c1,0.0498674876373
75bbd171,0.246694464487
26a7450a,0.975779833894
9f96c645,0.00155982496973
f295285a,0.204179418203
1861ae59,0.00758702605296
320e2661,0.00155982496973
48b64c84,0.373680783122
596115ad,0.748674604666
24c5d2ad,0.16040064866
513481e4,0.927986583483
679ca3d6,0.379502763087
550511fc,0.591655662053
33ad621e,0.943582664648
a7cd4c8b,0.0617288619461
942ce002,0.354644998346
4a33d600,0.987862231116
52512da4,0.00155982496973
199d9dd5,0.00155982496973
910c7a11,0.35209100506
2dc4b47e,0.00598208705042
067c0baa,0.00166971507962
66ec0485,0.00155982496973
93e203f1,0.995805440194
1eae71e0,0.561053542172
9a320603,0.00155982496973
97c75edc,0.982892257254
e3a3993c,0.406048436732
03647606,0.986591700627
b5758e75,0.00176437363269
cb341897,0.930495942738
80a1d2ad,0.00538686588317
f2afc45e,0.0952413623188
e2e037d3,0.00198889801253
d8513bb1,0.996002164363
2bb05740,0.996002164363
568eee1e,0.0206348630105
48073219,0.952529250031
52770a14,0.140130450086
bb78aa77,0.0260731641749
d2041d74,0.701838731675
0c650b7b,0.368757293205
3ed634b4,0.968095029387
4e7ef4d3,0.00155982496973
dc676914,0.00155982496973
9ef182ba,0.904135562938
19456254,0.0117431073687
45c7e999,0.663468276765
1e5f187e,0.398760021226
8372c5dc,0.63009248959
0a113574,0.00176437363269
22ac144f,0.0135194668811
82a0baaa,0.441389837563
fb9c0a38,0.996002164363
586d1724,0.97591808623
42491e8b,0.181395161557
32d8d667,0.166923178751
2d658824,0.996002164363
79e58200,0.00365171248309
50e426df,0.0152025776503
71d908c0,0.0149795283898
1f275072,0.00210132813591
a1bb2901,0.00155982496973
6c99ed0b,0.638106399513
d8216f4c,0.528301111846
ebb34ef7,0.00197366645571
0a71e0d1,0.00555882822319
3bebe07a,0.996002164363
0de67b1a,0.687437161305
7409fd1a,0.115057710321
1e27c8fd,0.00269312612017
65cfde78,0.972540862528
ab7841b4,0.00155982496973
f5064f4e,0.147867114477
57457484,0.995805440194
5492eb34,0.0020835565656
78dfcd52,0.00560198532656
7dcfa04d,0.173462524643
0f7ccad8,0.122066089293
730b2296,0.00316139421075
c1f05b03,0.299200753461
265ced3a,0.00704194111318
92f976d4,0.946041442044
2ac16805,0.0879449779216
b2de0386,0.011224538936
898f0d27,0.891079415842
b6d290df,0.833434309036
64bc67c4,0.00155982496973
e54ee68e,0.0020835565656
5f14e447,0.0135084058914
9c736f77,0.571511830636
328fd096,0.00198264962727
e8e9dfc3,0.180667436986
a3a85eeb,0.238788959286
d4b96d3f,0.946474595623
bb255043,0.926016097949
8696136a,0.935149690467
be23ea08,0.0140356118423
777d00a2,0.00186212143691
bc8d3476,0.00502108722352
f6f8857d,0.129400152468
c57f13ef,0.220601443141
7aa6b7a3,0.979297912445
512c569c,0.993222734286
48b1c243,0.00193440551367
75ff94ee,0.00155982496973
c60f051c,0.0938421053165
032b1bda,0.147588515263
77531032,0.457850294887
06210232,0.026293615159
d7418c1f,0.465126040764
e2e957ba,0.728234485372
566b0a76,0.0305474009506
7c6691b5,0.00155982496973
990a0ecd,0.0018317636214
16914cc9,0.00488991312318
e78a6709,0.978407992737
98aa34a8,0.993278363962
1908cc60,0.489988062963
81946709,0.00166971507962
2fd07377,0.343768843396
d5c0e0d7,0.368504843568
58ec0c92,0.892750674848
3aeb362f,0.439975343577
147d59ab,0.0175221173171
e0829262,0.191861044596
8b86d83e,0.067730670804
9a350af0,0.031996050762
aba1b542,0.00277438707393
b0112ad5,0.00155982496973
4ea094c0,0.0018317636214
74964450,0.0459693937811
e4a06bc9,0.0018317636214
245ef22c,0.116600293976
828460e1,0.193713817841
fcbdad05,0.00187900790264
50ff69e1,0.0517008486104
28cf2057,0.0853242996978
8ede8c69,0.00842435474861
323458ef,0.986875433003
3c002c59,0.00193514889904
24e5b88f,0.995561657478
a09d9139,0.996002164363
d0b1be68,0.489196768578
bcd22f87,0.00193967729047
f90b1c41,0.0018317636214
f14f533a,0.608956031644
acfaa4ff,0.00155982496973
78e7617b,0.00184049034597
febe6575,0.00155982496973
5cd96fb8,0.606026817877
88027f9c,0.00341044787396
388dd3bb,0.0165610236156
8e6cf4d3,0.982626476205
0b2daf85,0.0020835565656
63f51c56,0.00186212143691
5b6305ad,0.329176117664
241c50cb,0.00155982496973
495a6ed2,0.00155982496973
b04bf998,0.0020835565656
c55e7096,0.0267943063821
2c9d1b48,0.00249251470095
e20a003b,0.98650622168
33725817,0.995842823371
fe05fc09,0.153647716767
b9022c8f,0.00406790783788
b5abb620,0.00342276982188
e62b3eb0,0.0018317636214
95812205,0.00592209697481
209f8e41,0.00155982496973
9bb3cd44,0.267153372475
86bf6810,0.0515858190245
919cb6af,0.291791187928
8cabc104,0.877291243426
ca5fec7b,0.00166971507962
01e7f145,0.994052203801
d2826f8e,0.410206776607
e584f028,0.969979833386
4bdcb525,0.583989857834
6b2bc3e9,0.995510009708
7a523e74,0.0016544835228
1c3a420c,0.252825547153
8b383772,0.672404480928
c420c42d,0.0018317636214
f0326766,0.860329498028
d67ae313,0.00166971507962
7a00e52a,0.463110521064
fd60ce30,0.996002164363
d0de0afb,0.859659538054
5dab3243,0.995805440194
e82b326f,0.00155982496973
96ca682f,0.0029509870592
e7ba2cd2,0.0240990703303
47f2fbed,0.0126855148034
faac6b8d,0.93395422488
2eb785f3,0.0849971962774
95f440be,0.337832839952
e735e243,0.529673854512
bd83f233,0.238267680014
e2315156,0.650266316771
07945467,0.00155982496973
256daf6a,0.938431025519
70801a8b,0.0018317636214
518578cb,0.0018317636214
5e630a80,0.0695287501577
b2df2187,0.954219457797
ff32d7dd,0.071403762595
5144d458,0.00248687598245
f9f973c1,0.651963952859
ac65b2c5,0.986227186531
e5cece41,0.00392854450519
cc9ca990,0.458132189544
2b771726,0.971180197401
fcea895a,0.0591112427662
fd477a03,0.321909047913
4aa26de8,0.0020835565656
9a842704,0.973672750828
b1bb19c4,0.00155982496973
fc46a862,0.0018317636214
e43d659f,0.976121771936
f344be4c,0.00155982496973
31671342,0.40725857562
4d67ed4e,0.417444723871
1dd1c8e2,0.423273796271
ab08e37e,0.857049100249
c2924cd3,0.00166773863879
fde48cdb,0.0363167545147
3c7c170d,0.777294647979
ebeedf33,0.00166971507962
6235d8b4,0.982351734921
73a8162b,0.269159539787
b37e2349,0.00370933615751
0dbc58b1,0.963842134536
14741b3d,0.518130148834
fe1f82c2,0.996002164363
9a75c053,0.287225656568
581d8a32,0.00722426356655
eedeabd8,0.847519116103
2208fecd,0.00155982496973
b68c71e6,0.0288079060892
dea2cdb7,0.0119813255602
ff3401e1,0.00155982496973
5ccfa32c,0.0358749861757
15370256,0.00194165373129
d81a82c6,0.122373767997
c78671c6,0.0347931232926
7fbf3fc8,0.0407788225868
de8159e7,0.132304718698
efcca249,0.0020835565656
c3cdfd7c,0.00210132813591
1fbae11c,0.958769385014
a78197b9,0.486624606282
9510487f,0.0018317636214
11f770cd,0.978904744091
d2401c84,0.00155982496973
781d4a78,0.944390945169
236f4be5,0.00335148637488
df56ab4b,0.612702831298
ea825acf,0.00369659571701
cf992e29,0.00241212377669
66750962,0.00203289670326
fa423857,0.148424743915
d6889deb,0.977834510484
e62ff090,0.00271296029264
47acfd80,0.173834024322
b9f5efc5,0.00194165373129
1a2a1f7f,0.00155982496973
e8067065,0.00227078756161
db61755b,0.847382794177
c97e4c01,0.963780739063
02538d0d,0.743596561702
9930fe8b,0.903709893664
1e053314,0.99576008872
247e0650,0.0034459538617
a4eb05bf,0.0020835565656
66ea133d,0.00517088282562
3220362c,0.00176437363269
67162075,0.0018317636214
5af75025,0.00166971507962
5dd87bb9,0.0581170168125
010dc181,0.644985330585
40dbd0a9,0.992027567578
0c10fd9e,0.892026514292
39c38975,0.00375140105224
20f60e12,0.00155982496973
4fb6e67f,0.126767839045
d7d3e9fa,0.0327382611304
787d0e9a,0.00155982496973
7d92a013,0.00186212143691
65f79253,0.99003156117
a20dfd11,0.00371551492328
c04f50a0,0.726041730075
a007e147,0.996002164363
80e35877,0.461355829945
e3631e6a,0.836106193676
684fd7ec,0.181150749849
9dbdb2b8,0.689668699293
1768e4bb,0.443054001443
d84884d6,0.923294094289
838a14ae,0.101401820961
6e007f95,0.98813587559
6e0c3725,0.278330631018
d4c5252a,0.0018317636214
209cba64,0.961397265416
1df44a05,0.811460060616
d925c0cc,0.017384933451
85981d62,0.00155982496973
18b93e7f,0.0018317636214
4936bb64,0.917187078522
d57686b7,0.0330074389594
0d6d23b5,0.996002164363
3859bfa4,0.996002164363
2cfddca9,0.766703753209
32eebbf8,0.797838717059
79c40371,0.987212964626
f7f432f6,0.00176437363269
d50e3a56,0.00398488997895
b63bbdee,0.417273741006
de327375,0.0469182269212
43a0d395,0.980877039872
db465006,0.0620946174695
44809656,0.981134921187
3c72f288,0.94417156468
3f449132,0.99576008872
ec5d4a58,0.247774681179
49d62856,0.938664770646
b80fb15c,0.0018317636214
368e304e,0.160479066549
f19bdd74,0.329922111791
b55e823c,0.00166971507962
89dd11b9,0.00155982496973
4286352d,0.00155982496973
4b10a9dc,0.144895250988
3bdbb13c,0.00193967729047
7e9f355f,0.00187900790264
f420301b,0.00854789058445
4e3c03ff,0.011568769372
3227e0ba,0.920067202178
d12d7771,0.00181161791393
6616970c,0.966824902032
186ea788,0.993707900833
42867a33,0.996002164363
7ed03e02,0.991380777038
f24ce309,0.00155982496973
18d7021a,0.00234477597946
9a18807f,0.0115536121458
a94b079b,0.161420135528
255c4f02,0.0112977637715
93ba10ba,0.993770224332
95567789,0.965118487824
bb09a45b,0.00155982496973
a972a7db,0.122033697861
2bd5da67,0.309658782377
7a43c51d,0.281130205681
29adcf10,0.00488826354046
6742855f,0.00187900790264
d20e49b2,0.00155982496973
9f81771e,0.0177270121684
de27fefb,0.426540652234
d18f6f0e,0.00214278681315
69973737,0.00194165373129
76509472,0.9916983407
57157f35,0.00176437363269
72f5cc06,0.975752662316
19982389,0.699882466142
4ed21d3b,0.978535180418
5a0ca890,0.00186212143691
65ea29c4,0.00155982496973
